symbol,timestamp,open,high,low,close,volume
512100.SH,2021-02-05T14:50:00+08:00,0.858,0.858,0.858,0.858,3790.0
512100.SH,2021-02-05T14:51:00+08:00,0.859,0.859,0.859,0.859,2264.0
512100.SH,2021-02-05T14:52:00+08:00,0.859,0.859,0.859,0.859,106.0
512100.SH,2021-02-05T14:53:00+08:00,0.858,0.859,0.858,0.858,369.0
512100.SH,2021-02-05T14:54:00+08:00,0.859,0.859,0.859,0.859,785.0
512100.SH,2021-02-05T14:55:00+08:00,0.859,0.859,0.859,0.859,893.0
512100.SH,2021-02-05T14:56:00+08:00,0.858,0.859,0.858,0.859,2253.0
512100.SH,2021-02-05T14:57:00+08:00,0.859,0.859,0.859,0.859,1198.0
512100.SH,2021-02-05T14:58:00+08:00,0.858,0.859,0.858,0.859,2194.0
512100.SH,2021-02-05T14:59:00+08:00,0.859,0.859,0.858,0.859,2504.0
512100.SH,2021-02-05T15:00:00+08:00,0.859,0.859,0.858,0.858,820.0
512100.SH,2021-02-08T09:30:00+08:00,0.86,0.86,0.86,0.86,10289.0
512100.SH,2021-02-08T09:31:00+08:00,0.861,0.862,0.8,0.859,43707.0
512100.SH,2021-02-08T09:32:00+08:00,0.856,0.858,0.855,0.855,17378.0
512100.SH,2021-02-08T09:33:00+08:00,0.855,0.855,0.85,0.85,20297.0
512100.SH,2021-02-08T09:34:00+08:00,0.851,0.851,0.85,0.851,12109.0
512100.SH,2021-02-08T09:35:00+08:00,0.852,0.853,0.851,0.852,4694.0
512100.SH,2021-02-08T09:36:00+08:00,0.853,0.857,0.853,0.857,1392.0
512100.SH,2021-02-08T09:37:00+08:00,0.857,0.858,0.856,0.856,4141.0
512100.SH,2021-02-08T09:38:00+08:00,0.856,0.858,0.856,0.858,1039.0
512100.SH,2021-02-08T09:39:00+08:00,0.857,0.858,0.857,0.857,3426.0
512100.SH,2021-02-08T09:40:00+08:00,0.857,0.857,0.857,0.857,8216.0
512100.SH,2021-02-08T09:41:00+08:00,0.857,0.857,0.855,0.855,7185.0
512100.SH,2021-02-08T09:42:00+08:00,0.855,0.855,0.854,0.854,17464.0
512100.SH,2021-02-08T09:43:00+08:00,0.854,0.854,0.854,0.854,250.0
512100.SH,2021-02-08T09:44:00+08:00,0.853,0.853,0.852,0.853,4576.0
512100.SH,2021-02-08T09:45:00+08:00,0.852,0.852,0.852,0.852,1611.0
512100.SH,2021-02-08T09:46:00+08:00,0.851,0.852,0.851,0.851,13544.0
512100.SH,2021-02-08T09:47:00+08:00,0.851,0.851,0.849,0.849,4562.0
512100.SH,2021-02-08T09:48:00+08:00,0.849,0.85,0.849,0.85,3221.0
512100.SH,2021-02-08T09:49:00+08:00,0.851,0.853,0.851,0.853,13423.0
512100.SH,2021-02-08T09:50:00+08:00,0.853,0.853,0.853,0.853,2899.0
512100.SH,2021-02-08T09:51:00+08:00,0.853,0.853,0.852,0.853,11457.0
512100.SH,2021-02-08T09:52:00+08:00,0.853,0.855,0.853,0.855,346.0
512100.SH,2021-02-08T09:53:00+08:00,0.855,0.855,0.854,0.855,4621.0
512100.SH,2021-02-08T09:54:00+08:00,0.856,0.856,0.855,0.855,3110.0
512100.SH,2021-02-08T09:55:00+08:00,0.855,0.856,0.855,0.856,4101.0
512100.SH,2021-02-08T09:56:00+08:00,0.856,0.856,0.856,0.856,2577.0
512100.SH,2021-02-08T09:57:00+08:00,0.857,0.857,0.856,0.857,361.0
512100.SH,2021-02-08T09:58:00+08:00,0.856,0.857,0.856,0.857,35.0
512100.SH,2021-02-08T09:59:00+08:00,0.856,0.856,0.856,0.856,1273.0
512100.SH,2021-02-08T10:00:00+08:00,0.856,0.856,0.856,0.856,3420.0
512100.SH,2021-02-08T10:01:00+08:00,0.856,0.856,0.853,0.854,9069.0
512100.SH,2021-02-08T10:02:00+08:00,0.855,0.856,0.855,0.856,6208.0
512100.SH,2021-02-08T10:03:00+08:00,0.856,0.856,0.855,0.855,1162.0
512100.SH,2021-02-08T10:04:00+08:00,0.856,0.857,0.856,0.856,17520.0
512100.SH,2021-02-08T10:05:00+08:00,0.857,0.857,0.856,0.856,19299.0
512100.SH,2021-02-08T10:06:00+08:00,0.857,0.857,0.857,0.857,153.0
512100.SH,2021-02-08T10:07:00+08:00,0.856,0.856,0.855,0.856,1629.0
512100.SH,2021-02-08T10:08:00+08:00,0.855,0.855,0.855,0.855,3640.0
512100.SH,2021-02-08T10:09:00+08:00,0.856,0.856,0.856,0.856,5.0
512100.SH,2021-02-08T10:10:00+08:00,0.855,0.856,0.855,0.856,8999.0
512100.SH,2021-02-08T10:11:00+08:00,0.856,0.856,0.854,0.854,5831.0
512100.SH,2021-02-08T10:12:00+08:00,0.854,0.854,0.854,0.854,6085.0
512100.SH,2021-02-08T10:13:00+08:00,0.854,0.854,0.854,0.854,201.0
512100.SH,2021-02-08T10:14:00+08:00,0.854,0.854,0.854,0.854,0.0
512100.SH,2021-02-08T10:15:00+08:00,0.855,0.855,0.855,0.855,300.0
512100.SH,2021-02-08T10:16:00+08:00,0.855,0.855,0.855,0.855,500.0
512100.SH,2021-02-08T10:17:00+08:00,0.856,0.856,0.855,0.855,519.0
512100.SH,2021-02-08T10:18:00+08:00,0.856,0.856,0.856,0.856,200.0
512100.SH,2021-02-08T10:19:00+08:00,0.856,0.856,0.856,0.856,50.0
512100.SH,2021-02-08T10:20:00+08:00,0.856,0.856,0.856,0.856,13.0
512100.SH,2021-02-08T10:21:00+08:00,0.855,0.856,0.855,0.855,12214.0
512100.SH,2021-02-08T10:22:00+08:00,0.856,0.856,0.855,0.855,6781.0
512100.SH,2021-02-08T10:23:00+08:00,0.856,0.856,0.855,0.855,0.0
512100.SH,2021-02-08T10:24:00+08:00,0.856,0.856,0.856,0.856,9785.0
512100.SH,2021-02-08T10:25:00+08:00,0.856,0.856,0.855,0.856,9201.0
512100.SH,2021-02-08T10:26:00+08:00,0.856,0.856,0.856,0.856,20.0
512100.SH,2021-02-08T10:27:00+08:00,0.856,0.856,0.856,0.856,9016.0
512100.SH,2021-02-08T10:28:00+08:00,0.857,0.857,0.857,0.857,545.0
512100.SH,2021-02-08T10:29:00+08:00,0.857,0.858,0.857,0.858,24324.0
512100.SH,2021-02-08T10:30:00+08:00,0.858,0.858,0.858,0.858,17000.0
512100.SH,2021-02-08T10:31:00+08:00,0.859,0.859,0.859,0.859,2000.0
512100.SH,2021-02-08T10:32:00+08:00,0.861,0.861,0.861,0.861,403.0
512100.SH,2021-02-08T10:33:00+08:00,0.861,0.861,0.86,0.86,207.0
512100.SH,2021-02-08T10:34:00+08:00,0.861,0.862,0.861,0.862,5218.0
512100.SH,2021-02-08T10:35:00+08:00,0.862,0.862,0.861,0.861,207.0
512100.SH,2021-02-08T10:36:00+08:00,0.862,0.862,0.861,0.862,120.0
512100.SH,2021-02-08T10:37:00+08:00,0.862,0.862,0.862,0.862,38.0
512100.SH,2021-02-08T10:38:00+08:00,0.862,0.862,0.861,0.861,1516.0
512100.SH,2021-02-08T10:39:00+08:00,0.862,0.862,0.862,0.862,117.0
512100.SH,2021-02-08T10:40:00+08:00,0.862,0.862,0.862,0.862,4214.0
512100.SH,2021-02-08T10:41:00+08:00,0.863,0.863,0.863,0.863,112.0
512100.SH,2021-02-08T10:42:00+08:00,0.863,0.864,0.863,0.864,10081.0
512100.SH,2021-02-08T10:43:00+08:00,0.864,0.864,0.862,0.862,6537.0
512100.SH,2021-02-08T10:44:00+08:00,0.863,0.863,0.863,0.863,1654.0
512100.SH,2021-02-08T10:45:00+08:00,0.863,0.863,0.863,0.863,0.0
512100.SH,2021-02-08T10:46:00+08:00,0.864,0.864,0.863,0.863,307.0
512100.SH,2021-02-08T10:47:00+08:00,0.864,0.864,0.864,0.864,606.0
512100.SH,2021-02-08T10:48:00+08:00,0.864,0.864,0.864,0.864,1.0
512100.SH,2021-02-08T10:49:00+08:00,0.864,0.864,0.863,0.864,13071.0
512100.SH,2021-02-08T10:50:00+08:00,0.864,0.864,0.864,0.864,679.0
512100.SH,2021-02-08T10:51:00+08:00,0.864,0.864,0.864,0.864,0.0
512100.SH,2021-02-08T10:52:00+08:00,0.865,0.865,0.865,0.865,100.0
512100.SH,2021-02-08T10:53:00+08:00,0.865,0.865,0.864,0.865,803.0
512100.SH,2021-02-08T10:54:00+08:00,0.866,0.866,0.866,0.866,8869.0
512100.SH,2021-02-08T10:55:00+08:00,0.866,0.866,0.865,0.866,4982.0
512100.SH,2021-02-08T10:56:00+08:00,0.866,0.866,0.865,0.865,60.0
512100.SH,2021-02-08T10:57:00+08:00,0.865,0.866,0.865,0.866,169.0
512100.SH,2021-02-08T10:58:00+08:00,0.865,0.866,0.865,0.865,317.0
512100.SH,2021-02-08T10:59:00+08:00,0.865,0.866,0.865,0.866,790.0
512100.SH,2021-02-08T11:00:00+08:00,0.865,0.866,0.865,0.866,2530.0
512100.SH,2021-02-08T11:01:00+08:00,0.865,0.866,0.865,0.866,3026.0
512100.SH,2021-02-08T11:02:00+08:00,0.866,0.866,0.866,0.866,18.0
512100.SH,2021-02-08T11:03:00+08:00,0.865,0.865,0.865,0.865,1.0
512100.SH,2021-02-08T11:04:00+08:00,0.865,0.865,0.865,0.865,379.0
512100.SH,2021-02-08T11:05:00+08:00,0.864,0.865,0.864,0.864,286.0
512100.SH,2021-02-08T11:06:00+08:00,0.864,0.864,0.864,0.864,100.0
512100.SH,2021-02-08T11:07:00+08:00,0.864,0.864,0.864,0.864,87.0
512100.SH,2021-02-08T11:08:00+08:00,0.865,0.865,0.864,0.864,205.0
512100.SH,2021-02-08T11:09:00+08:00,0.865,0.865,0.865,0.865,5.0
512100.SH,2021-02-08T11:10:00+08:00,0.865,0.865,0.865,0.865,1.0
512100.SH,2021-02-08T11:11:00+08:00,0.865,0.865,0.865,0.865,550.0
512100.SH,2021-02-08T11:12:00+08:00,0.866,0.866,0.865,0.865,291.0
512100.SH,2021-02-08T11:13:00+08:00,0.866,0.866,0.866,0.866,312.0
512100.SH,2021-02-08T11:14:00+08:00,0.866,0.866,0.866,0.866,50.0
512100.SH,2021-02-08T11:15:00+08:00,0.866,0.866,0.866,0.866,4.0
512100.SH,2021-02-08T11:16:00+08:00,0.866,0.866,0.866,0.866,9773.0
512100.SH,2021-02-08T11:17:00+08:00,0.867,0.867,0.867,0.867,239.0
512100.SH,2021-02-08T11:18:00+08:00,0.866,0.866,0.866,0.866,220.0
512100.SH,2021-02-08T11:19:00+08:00,0.867,0.867,0.867,0.867,609.0
512100.SH,2021-02-08T11:20:00+08:00,0.867,0.867,0.867,0.867,1240.0
512100.SH,2021-02-08T11:21:00+08:00,0.866,0.867,0.866,0.867,3045.0
512100.SH,2021-02-08T11:22:00+08:00,0.867,0.867,0.867,0.867,250.0
512100.SH,2021-02-08T11:23:00+08:00,0.867,0.867,0.867,0.867,100.0
512100.SH,2021-02-08T11:24:00+08:00,0.867,0.868,0.867,0.868,1527.0
512100.SH,2021-02-08T11:25:00+08:00,0.868,0.868,0.867,0.868,79.0
512100.SH,2021-02-08T11:26:00+08:00,0.867,0.867,0.867,0.867,5600.0
512100.SH,2021-02-08T11:27:00+08:00,0.867,0.868,0.867,0.867,152.0
512100.SH,2021-02-08T11:28:00+08:00,0.867,0.868,0.867,0.867,3666.0
512100.SH,2021-02-08T11:29:00+08:00,0.867,0.868,0.867,0.867,0.0
512100.SH,2021-02-08T11:30:00+08:00,0.866,0.868,0.866,0.866,160.0
512100.SH,2021-02-08T13:01:00+08:00,0.868,0.868,0.868,0.868,10736.0
512100.SH,2021-02-08T13:02:00+08:00,0.868,0.868,0.867,0.867,3115.0
512100.SH,2021-02-08T13:03:00+08:00,0.866,0.866,0.866,0.866,40.0
512100.SH,2021-02-08T13:04:00+08:00,0.866,0.867,0.866,0.867,876.0
512100.SH,2021-02-08T13:05:00+08:00,0.866,0.867,0.866,0.867,61.0
512100.SH,2021-02-08T13:06:00+08:00,0.867,0.867,0.867,0.867,1281.0
512100.SH,2021-02-08T13:07:00+08:00,0.867,0.868,0.867,0.868,504.0
512100.SH,2021-02-08T13:08:00+08:00,0.867,0.867,0.867,0.867,569.0
512100.SH,2021-02-08T13:09:00+08:00,0.866,0.867,0.866,0.867,3763.0
512100.SH,2021-02-08T13:10:00+08:00,0.866,0.867,0.866,0.866,403.0
512100.SH,2021-02-08T13:11:00+08:00,0.866,0.866,0.865,0.865,2172.0
512100.SH,2021-02-08T13:12:00+08:00,0.866,0.866,0.865,0.865,0.0
512100.SH,2021-02-08T13:13:00+08:00,0.864,0.864,0.864,0.864,5020.0
512100.SH,2021-02-08T13:14:00+08:00,0.864,0.864,0.864,0.864,5068.0
512100.SH,2021-02-08T13:15:00+08:00,0.864,0.864,0.863,0.863,385.0
512100.SH,2021-02-08T13:16:00+08:00,0.864,0.864,0.863,0.863,0.0
512100.SH,2021-02-08T13:17:00+08:00,0.863,0.863,0.863,0.863,8120.0
512100.SH,2021-02-08T13:18:00+08:00,0.863,0.863,0.863,0.863,600.0
512100.SH,2021-02-08T13:19:00+08:00,0.863,0.863,0.863,0.863,800.0
512100.SH,2021-02-08T13:20:00+08:00,0.863,0.863,0.863,0.863,100.0
512100.SH,2021-02-08T13:21:00+08:00,0.863,0.864,0.863,0.863,1561.0
512100.SH,2021-02-08T13:22:00+08:00,0.863,0.864,0.863,0.863,0.0
512100.SH,2021-02-08T13:23:00+08:00,0.863,0.864,0.863,0.863,0.0
512100.SH,2021-02-08T13:24:00+08:00,0.864,0.864,0.864,0.864,4410.0
512100.SH,2021-02-08T13:25:00+08:00,0.865,0.865,0.865,0.865,23.0
512100.SH,2021-02-08T13:26:00+08:00,0.865,0.865,0.865,0.865,0.0
512100.SH,2021-02-08T13:27:00+08:00,0.865,0.865,0.865,0.865,0.0
512100.SH,2021-02-08T13:28:00+08:00,0.865,0.865,0.865,0.865,5.0
512100.SH,2021-02-08T13:29:00+08:00,0.864,0.865,0.864,0.865,3828.0
512100.SH,2021-02-08T13:30:00+08:00,0.865,0.865,0.865,0.865,12.0
512100.SH,2021-02-08T13:31:00+08:00,0.865,0.865,0.865,0.865,120.0
512100.SH,2021-02-08T13:32:00+08:00,0.864,0.864,0.864,0.864,3238.0
512100.SH,2021-02-08T13:33:00+08:00,0.864,0.864,0.864,0.864,2.0
512100.SH,2021-02-08T13:34:00+08:00,0.863,0.863,0.863,0.863,150.0
512100.SH,2021-02-08T13:35:00+08:00,0.863,0.863,0.863,0.863,0.0
512100.SH,2021-02-08T13:36:00+08:00,0.863,0.863,0.863,0.863,0.0
512100.SH,2021-02-08T13:37:00+08:00,0.863,0.863,0.863,0.863,200.0
512100.SH,2021-02-08T13:38:00+08:00,0.863,0.863,0.863,0.863,0.0
512100.SH,2021-02-08T13:39:00+08:00,0.863,0.863,0.863,0.863,0.0
512100.SH,2021-02-08T13:40:00+08:00,0.863,0.863,0.863,0.863,0.0
512100.SH,2021-02-08T13:41:00+08:00,0.864,0.864,0.864,0.864,30.0
512100.SH,2021-02-08T13:42:00+08:00,0.863,0.863,0.863,0.863,13.0
512100.SH,2021-02-08T13:43:00+08:00,0.863,0.863,0.863,0.863,0.0
512100.SH,2021-02-08T13:44:00+08:00,0.863,0.863,0.863,0.863,105.0
512100.SH,2021-02-08T13:45:00+08:00,0.863,0.863,0.863,0.863,50.0
512100.SH,2021-02-08T13:46:00+08:00,0.863,0.863,0.863,0.863,0.0
512100.SH,2021-02-08T13:47:00+08:00,0.863,0.863,0.863,0.863,2.0
512100.SH,2021-02-08T13:48:00+08:00,0.863,0.863,0.863,0.863,50.0
512100.SH,2021-02-08T13:49:00+08:00,0.863,0.863,0.863,0.863,0.0
512100.SH,2021-02-08T13:50:00+08:00,0.863,0.863,0.863,0.863,0.0
512100.SH,2021-02-08T13:51:00+08:00,0.862,0.862,0.862,0.862,316.0
512100.SH,2021-02-08T13:52:00+08:00,0.861,0.861,0.861,0.861,100.0
512100.SH,2021-02-08T13:53:00+08:00,0.861,0.861,0.861,0.861,0.0
512100.SH,2021-02-08T13:54:00+08:00,0.862,0.862,0.862,0.862,4688.0
512100.SH,2021-02-08T13:55:00+08:00,0.862,0.862,0.862,0.862,0.0
512100.SH,2021-02-08T13:56:00+08:00,0.863,0.863,0.863,0.863,1000.0
512100.SH,2021-02-08T13:57:00+08:00,0.863,0.863,0.863,0.863,59.0
512100.SH,2021-02-08T13:58:00+08:00,0.863,0.864,0.863,0.864,501.0
512100.SH,2021-02-08T13:59:00+08:00,0.864,0.864,0.864,0.864,211.0
512100.SH,2021-02-08T14:00:00+08:00,0.864,0.864,0.864,0.864,0.0
512100.SH,2021-02-08T14:01:00+08:00,0.863,0.863,0.863,0.863,235.0
512100.SH,2021-02-08T14:02:00+08:00,0.864,0.864,0.864,0.864,5000.0
512100.SH,2021-02-08T14:03:00+08:00,0.864,0.864,0.864,0.864,600.0
512100.SH,2021-02-08T14:04:00+08:00,0.864,0.864,0.863,0.864,72.0
512100.SH,2021-02-08T14:05:00+08:00,0.863,0.863,0.863,0.863,1.0
512100.SH,2021-02-08T14:06:00+08:00,0.863,0.863,0.863,0.863,0.0
512100.SH,2021-02-08T14:07:00+08:00,0.863,0.863,0.863,0.863,50.0
512100.SH,2021-02-08T14:08:00+08:00,0.863,0.863,0.863,0.863,52.0
512100.SH,2021-02-08T14:09:00+08:00,0.863,0.863,0.863,0.863,10.0
512100.SH,2021-02-08T14:10:00+08:00,0.863,0.864,0.863,0.864,27.0
512100.SH,2021-02-08T14:11:00+08:00,0.863,0.864,0.863,0.864,0.0
512100.SH,2021-02-08T14:12:00+08:00,0.863,0.863,0.863,0.863,200.0
512100.SH,2021-02-08T14:13:00+08:00,0.863,0.863,0.863,0.863,50.0
512100.SH,2021-02-08T14:14:00+08:00,0.864,0.864,0.864,0.864,312.0
512100.SH,2021-02-08T14:15:00+08:00,0.864,0.864,0.864,0.864,0.0
512100.SH,2021-02-08T14:16:00+08:00,0.864,0.864,0.863,0.863,526.0
512100.SH,2021-02-08T14:17:00+08:00,0.863,0.863,0.863,0.863,9.0
512100.SH,2021-02-08T14:18:00+08:00,0.863,0.863,0.863,0.863,10.0
512100.SH,2021-02-08T14:19:00+08:00,0.863,0.863,0.863,0.863,0.0
512100.SH,2021-02-08T14:20:00+08:00,0.863,0.863,0.863,0.863,0.0
512100.SH,2021-02-08T14:21:00+08:00,0.863,0.863,0.863,0.863,600.0
512100.SH,2021-02-08T14:22:00+08:00,0.863,0.863,0.863,0.863,0.0
512100.SH,2021-02-08T14:23:00+08:00,0.863,0.863,0.863,0.863,2605.0
512100.SH,2021-02-08T14:24:00+08:00,0.863,0.864,0.863,0.864,6326.0
512100.SH,2021-02-08T14:25:00+08:00,0.863,0.864,0.863,0.864,0.0
512100.SH,2021-02-08T14:26:00+08:00,0.864,0.864,0.864,0.864,295.0
512100.SH,2021-02-08T14:27:00+08:00,0.864,0.864,0.864,0.864,7076.0
512100.SH,2021-02-08T14:28:00+08:00,0.864,0.864,0.864,0.864,0.0
512100.SH,2021-02-08T14:29:00+08:00,0.864,0.864,0.864,0.864,75.0
512100.SH,2021-02-08T14:30:00+08:00,0.863,0.864,0.863,0.864,132.0
512100.SH,2021-02-08T14:31:00+08:00,0.863,0.863,0.863,0.863,5043.0
512100.SH,2021-02-08T14:32:00+08:00,0.862,0.862,0.862,0.862,873.0
512100.SH,2021-02-08T14:33:00+08:00,0.861,0.862,0.861,0.862,126.0
512100.SH,2021-02-08T14:34:00+08:00,0.862,0.862,0.862,0.862,4000.0
512100.SH,2021-02-08T14:35:00+08:00,0.862,0.862,0.862,0.862,0.0
512100.SH,2021-02-08T14:36:00+08:00,0.862,0.862,0.862,0.862,5020.0
512100.SH,2021-02-08T14:37:00+08:00,0.862,0.862,0.862,0.862,393.0
512100.SH,2021-02-08T14:38:00+08:00,0.862,0.862,0.862,0.862,137.0
512100.SH,2021-02-08T14:39:00+08:00,0.862,0.863,0.862,0.863,435.0
512100.SH,2021-02-08T14:40:00+08:00,0.862,0.863,0.862,0.863,0.0
512100.SH,2021-02-08T14:41:00+08:00,0.862,0.862,0.862,0.862,10.0
512100.SH,2021-02-08T14:42:00+08:00,0.862,0.862,0.862,0.862,0.0
512100.SH,2021-02-08T14:43:00+08:00,0.862,0.862,0.862,0.862,0.0
512100.SH,2021-02-08T14:44:00+08:00,0.862,0.862,0.862,0.862,317.0
512100.SH,2021-02-08T14:45:00+08:00,0.862,0.862,0.862,0.862,0.0
512100.SH,2021-02-08T14:46:00+08:00,0.863,0.863,0.863,0.863,2003.0
512100.SH,2021-02-08T14:47:00+08:00,0.862,0.863,0.862,0.863,2010.0
512100.SH,2021-02-08T14:48:00+08:00,0.862,0.863,0.862,0.863,0.0
512100.SH,2021-02-08T14:49:00+08:00,0.863,0.863,0.862,0.862,3093.0
512100.SH,2021-02-08T14:50:00+08:00,0.862,0.862,0.862,0.862,120.0
512100.SH,2021-02-08T14:51:00+08:00,0.862,0.862,0.862,0.862,0.0
512100.SH,2021-02-08T14:52:00+08:00,0.862,0.862,0.862,0.862,0.0
512100.SH,2021-02-08T14:53:00+08:00,0.862,0.862,0.861,0.861,353.0
512100.SH,2021-02-08T14:54:00+08:00,0.862,0.862,0.861,0.862,238.0
512100.SH,2021-02-08T14:55:00+08:00,0.862,0.862,0.862,0.862,641.0
512100.SH,2021-02-08T14:56:00+08:00,0.861,0.862,0.861,0.862,40.0
512100.SH,2021-02-08T14:57:00+08:00,0.862,0.862,0.862,0.862,25.0
512100.SH,2021-02-08T14:58:00+08:00,0.862,0.862,0.861,0.862,2233.0
512100.SH,2021-02-08T14:59:00+08:00,0.862,0.862,0.861,0.862,550.0
512100.SH,2021-02-08T15:00:00+08:00,0.861,0.862,0.861,0.862,751.0
512100.SH,2021-02-09T09:30:00+08:00,0.862,0.862,0.862,0.862,1145.0
512100.SH,2021-02-09T09:31:00+08:00,0.862,0.864,0.862,0.864,4741.0
512100.SH,2021-02-09T09:32:00+08:00,0.863,0.864,0.863,0.864,58.0
512100.SH,2021-02-09T09:33:00+08:00,0.864,0.864,0.862,0.862,1687.0
512100.SH,2021-02-09T09:34:00+08:00,0.863,0.863,0.862,0.862,510.0
512100.SH,2021-02-09T09:35:00+08:00,0.863,0.864,0.862,0.864,9301.0
512100.SH,2021-02-09T09:36:00+08:00,0.863,0.863,0.863,0.863,105.0
512100.SH,2021-02-09T09:37:00+08:00,0.863,0.864,0.862,0.864,7437.0
512100.SH,2021-02-09T09:38:00+08:00,0.864,0.864,0.864,0.864,3250.0
512100.SH,2021-02-09T09:39:00+08:00,0.864,0.865,0.864,0.865,5758.0
512100.SH,2021-02-09T09:40:00+08:00,0.866,0.866,0.865,0.866,660.0
512100.SH,2021-02-09T09:41:00+08:00,0.865,0.865,0.864,0.865,1184.0
512100.SH,2021-02-09T09:42:00+08:00,0.866,0.866,0.866,0.866,2921.0
512100.SH,2021-02-09T09:43:00+08:00,0.866,0.867,0.866,0.867,2899.0
512100.SH,2021-02-09T09:44:00+08:00,0.867,0.868,0.867,0.868,7052.0
512100.SH,2021-02-09T09:45:00+08:00,0.868,0.869,0.868,0.869,16646.0
512100.SH,2021-02-09T09:46:00+08:00,0.87,0.87,0.869,0.869,11369.0
512100.SH,2021-02-09T09:47:00+08:00,0.869,0.869,0.869,0.869,6362.0
512100.SH,2021-02-09T09:48:00+08:00,0.87,0.87,0.869,0.87,6324.0
512100.SH,2021-02-09T09:49:00+08:00,0.87,0.871,0.87,0.871,12310.0
512100.SH,2021-02-09T09:50:00+08:00,0.871,0.871,0.87,0.871,9828.0
512100.SH,2021-02-09T09:51:00+08:00,0.872,0.872,0.871,0.871,3356.0
512100.SH,2021-02-09T09:52:00+08:00,0.872,0.872,0.871,0.872,1324.0
512100.SH,2021-02-09T09:53:00+08:00,0.872,0.873,0.872,0.873,12820.0
512100.SH,2021-02-09T09:54:00+08:00,0.873,0.874,0.873,0.874,3556.0
512100.SH,2021-02-09T09:55:00+08:00,0.874,0.874,0.872,0.872,5446.0
512100.SH,2021-02-09T09:56:00+08:00,0.873,0.873,0.872,0.873,9761.0
512100.SH,2021-02-09T09:57:00+08:00,0.872,0.873,0.872,0.873,903.0
512100.SH,2021-02-09T09:58:00+08:00,0.872,0.873,0.872,0.873,5448.0
512100.SH,2021-02-09T09:59:00+08:00,0.873,0.873,0.871,0.871,16972.0
512100.SH,2021-02-09T10:00:00+08:00,0.871,0.871,0.871,0.871,425.0
512100.SH,2021-02-09T10:01:00+08:00,0.871,0.873,0.871,0.873,764.0
512100.SH,2021-02-09T10:02:00+08:00,0.873,0.874,0.872,0.874,3336.0
512100.SH,2021-02-09T10:03:00+08:00,0.874,0.874,0.873,0.873,1027.0
512100.SH,2021-02-09T10:04:00+08:00,0.873,0.873,0.873,0.873,197.0
512100.SH,2021-02-09T10:05:00+08:00,0.873,0.873,0.872,0.872,155.0
512100.SH,2021-02-09T10:06:00+08:00,0.872,0.873,0.872,0.873,1290.0
512100.SH,2021-02-09T10:07:00+08:00,0.873,0.873,0.873,0.873,2840.0
512100.SH,2021-02-09T10:08:00+08:00,0.873,0.873,0.872,0.872,509.0
512100.SH,2021-02-09T10:09:00+08:00,0.873,0.873,0.873,0.873,26.0
512100.SH,2021-02-09T10:10:00+08:00,0.872,0.873,0.872,0.873,233.0
512100.SH,2021-02-09T10:11:00+08:00,0.873,0.873,0.872,0.873,7294.0
512100.SH,2021-02-09T10:12:00+08:00,0.873,0.874,0.873,0.874,4776.0
512100.SH,2021-02-09T10:13:00+08:00,0.874,0.874,0.874,0.874,58.0
512100.SH,2021-02-09T10:14:00+08:00,0.874,0.874,0.874,0.874,65.0
512100.SH,2021-02-09T10:15:00+08:00,0.874,0.874,0.873,0.874,3724.0
512100.SH,2021-02-09T10:16:00+08:00,0.874,0.874,0.873,0.874,9766.0
512100.SH,2021-02-09T10:17:00+08:00,0.874,0.875,0.874,0.875,3621.0
512100.SH,2021-02-09T10:18:00+08:00,0.875,0.875,0.875,0.875,2454.0
512100.SH,2021-02-09T10:19:00+08:00,0.875,0.875,0.874,0.874,10651.0
512100.SH,2021-02-09T10:20:00+08:00,0.874,0.875,0.874,0.874,937.0
512100.SH,2021-02-09T10:21:00+08:00,0.875,0.876,0.875,0.875,3703.0
512100.SH,2021-02-09T10:22:00+08:00,0.875,0.876,0.875,0.875,20188.0
512100.SH,2021-02-09T10:23:00+08:00,0.875,0.875,0.875,0.875,880.0
512100.SH,2021-02-09T10:24:00+08:00,0.875,0.875,0.875,0.875,100.0
512100.SH,2021-02-09T10:25:00+08:00,0.876,0.876,0.876,0.876,3200.0
512100.SH,2021-02-09T10:26:00+08:00,0.876,0.876,0.875,0.875,16632.0
512100.SH,2021-02-09T10:27:00+08:00,0.875,0.876,0.875,0.875,4852.0
512100.SH,2021-02-09T10:28:00+08:00,0.876,0.876,0.876,0.876,289.0
512100.SH,2021-02-09T10:29:00+08:00,0.876,0.876,0.876,0.876,3939.0
512100.SH,2021-02-09T10:30:00+08:00,0.876,0.876,0.876,0.876,5000.0
512100.SH,2021-02-09T10:31:00+08:00,0.876,0.877,0.876,0.877,1550.0
512100.SH,2021-02-09T10:32:00+08:00,0.877,0.878,0.877,0.878,6107.0
512100.SH,2021-02-09T10:33:00+08:00,0.877,0.878,0.877,0.878,17919.0
512100.SH,2021-02-09T10:34:00+08:00,0.878,0.878,0.877,0.877,3220.0
512100.SH,2021-02-09T10:35:00+08:00,0.877,0.877,0.876,0.876,7554.0
512100.SH,2021-02-09T10:36:00+08:00,0.877,0.877,0.875,0.875,11273.0
512100.SH,2021-02-09T10:37:00+08:00,0.875,0.875,0.875,0.875,50.0
512100.SH,2021-02-09T10:38:00+08:00,0.876,0.877,0.876,0.877,719.0
